Id,rating
10062,3.52738881111145
10063,3.52738881111145
10064,3.52738881111145
10065,3.52738881111145
10066,3.52738881111145
10067,3.52738881111145
10068,3.52738881111145
10069,3.52738881111145
10070,3.52738881111145
10071,3.52738881111145
10072,3.52738881111145
10073,3.52738881111145
10074,3.52738881111145
10075,3.52738881111145
10076,3.52738881111145
10077,3.52738881111145
10078,3.52738881111145
10079,3.52738881111145
10080,3.52738881111145
10081,3.52738881111145
10082,3.52738881111145
10083,3.52738881111145
10084,3.52738881111145
10085,3.52738881111145
10086,3.52738881111145
10087,3.52738881111145
10088,3.52738881111145
10089,3.52738881111145
10090,3.52738881111145
10091,3.52738881111145
10092,3.52738881111145
10093,3.52738881111145
10094,3.52738881111145
10095,3.52738881111145
10096,3.52738881111145
10097,3.52738881111145
10098,3.52738881111145
10099,3.52738881111145
10100,3.52738881111145
10101,3.52738881111145
10102,3.52738881111145
10103,3.52738881111145
10104,3.52738881111145
10105,3.52738881111145
10106,3.52738881111145
10107,3.52738881111145
10108,3.52738881111145
10109,3.52738881111145
10110,3.52738881111145
10111,3.52738881111145
10112,3.52738881111145
10113,3.52738881111145
10114,3.52738881111145
10115,3.52738881111145
10116,3.52738881111145
10117,3.52738881111145
10118,3.52738881111145
10119,3.52738881111145
10120,3.52738881111145
10121,3.52738881111145
10122,3.52738881111145
10123,3.52738881111145
10124,3.52738881111145
10125,3.52738881111145
10126,3.52738881111145
10127,3.52738881111145
10128,3.52738881111145
10129,3.52738881111145
10130,3.52738881111145
10131,3.52738881111145
10132,3.52738881111145
10133,3.52738881111145
10134,3.52738881111145
10135,3.52738881111145
10136,3.52738881111145
10137,3.52738881111145
10138,3.52738881111145
10139,3.52738881111145
10140,3.52738881111145
10141,3.52738881111145
10142,3.52738881111145
10143,3.52738881111145
10144,3.52738881111145
10145,3.52738881111145
10146,3.52738881111145
10147,3.52738881111145
10148,3.52738881111145
10149,3.52738881111145
10150,3.52738881111145
10151,3.52738881111145
10152,3.52738881111145
10153,3.52738881111145
10154,3.52738881111145
10155,3.52738881111145
10156,3.52738881111145
10157,3.52738881111145
10158,3.52738881111145
10159,3.52738881111145
10160,3.52738881111145
10161,3.52738881111145
10162,3.52738881111145
10163,3.52738881111145
10164,3.52738881111145
10165,3.52738881111145
10166,3.52738881111145
10167,3.52738881111145
10168,3.52738881111145
10169,3.52738881111145
10170,3.52738881111145
10171,3.52738881111145
10172,3.52738881111145
10173,3.52738881111145
10174,3.52738881111145
10175,3.52738881111145
10176,3.52738881111145
10177,3.52738881111145
10178,3.52738881111145
10179,3.52738881111145
10180,3.52738881111145
10181,3.52738881111145
10182,3.52738881111145
10183,3.52738881111145
10184,3.52738881111145
10185,3.52738881111145
10186,3.52738881111145
10187,3.52738881111145
10188,3.52738881111145
10189,3.52738881111145
10190,3.52738881111145
10191,3.52738881111145
10192,3.52738881111145
10193,3.52738881111145
10194,3.52738881111145
10195,3.52738881111145
10196,3.52738881111145
10197,3.52738881111145
10198,3.52738881111145
10199,3.52738881111145
10200,3.52738881111145
10201,3.52738881111145
10202,3.52738881111145
10203,3.52738881111145
10204,3.52738881111145
10205,3.52738881111145
10206,3.52738881111145
10207,3.52738881111145
10208,3.52738881111145
10209,3.52738881111145
10210,3.52738881111145
10211,3.52738881111145
10212,3.52738881111145
10213,3.52738881111145
10214,3.52738881111145
10215,3.52738881111145
10216,3.52738881111145
10217,3.52738881111145
10218,3.52738881111145
10219,3.52738881111145
10220,3.52738881111145
10221,3.52738881111145
10222,3.52738881111145
10223,3.52738881111145
10224,3.52738881111145
10225,3.52738881111145
10226,3.52738881111145
10227,3.52738881111145
10228,3.52738881111145
10229,3.52738881111145
10230,3.52738881111145
10231,3.52738881111145
10232,3.52738881111145
10233,3.52738881111145
10234,3.52738881111145
10235,3.52738881111145
10236,3.52738881111145
10237,3.52738881111145
10238,3.52738881111145
10239,3.52738881111145
10240,3.52738881111145
10241,3.52738881111145
10242,3.52738881111145
10243,3.52738881111145
10244,3.52738881111145
10245,3.52738881111145
10246,3.52738881111145
10247,3.52738881111145
10248,3.52738881111145
10249,3.52738881111145
10250,3.52738881111145
10251,3.52738881111145
10252,3.52738881111145
10253,3.52738881111145
10254,3.52738881111145
10255,3.52738881111145
10256,3.52738881111145
10257,3.52738881111145
10258,3.52738881111145
10259,3.52738881111145
10260,3.52738881111145
10261,3.52738881111145
10262,3.52738881111145
10263,3.52738881111145
10264,3.52738881111145
10265,3.52738881111145
10266,3.52738881111145
10267,3.52738881111145
10268,3.52738881111145
10269,3.52738881111145
10270,3.52738881111145
10271,3.52738881111145
10272,3.52738881111145
10273,3.52738881111145
10274,3.52738881111145
10275,3.52738881111145
10276,3.52738881111145
10277,3.52738881111145
10278,3.52738881111145
10279,3.52738881111145
10280,3.52738881111145
10281,3.52738881111145
10282,3.52738881111145
10283,3.52738881111145
10284,3.52738881111145
10285,3.52738881111145
10286,3.52738881111145
10287,3.52738881111145
10288,3.52738881111145
10289,3.52738881111145
10290,3.52738881111145
10291,3.52738881111145
10292,3.52738881111145
10293,3.52738881111145
10294,3.52738881111145
10295,3.52738881111145
10296,3.52738881111145
10297,3.52738881111145
10298,3.52738881111145
10299,3.52738881111145
10300,3.52738881111145
10301,3.52738881111145
10302,3.52738881111145
10303,3.52738881111145
10304,3.52738881111145
10305,3.52738881111145
10306,3.52738881111145
10307,3.52738881111145
10308,3.52738881111145
10309,3.52738881111145
10310,3.52738881111145
10311,3.52738881111145
10312,3.52738881111145
10313,3.52738881111145
10314,3.52738881111145
10315,3.52738881111145
10316,3.52738881111145
10317,3.52738881111145
10318,3.52738881111145
10319,3.52738881111145
10320,3.52738881111145
10321,3.52738881111145
10322,3.52738881111145
10323,3.52738881111145
10324,3.52738881111145
10325,3.52738881111145
10326,3.52738881111145
10327,3.52738881111145
10328,3.52738881111145
10329,3.52738881111145
10330,3.52738881111145
10331,3.52738881111145
10332,3.52738881111145
10333,3.52738881111145
10334,3.52738881111145
10335,3.52738881111145
10336,3.52738881111145
10337,3.52738881111145
10338,3.52738881111145
10339,3.52738881111145
10340,3.52738881111145
10341,3.52738881111145
10342,3.52738881111145
10343,3.52738881111145
10344,3.52738881111145
10345,3.52738881111145
10346,3.52738881111145
10347,3.52738881111145
10348,3.52738881111145
10349,3.52738881111145
10350,3.52738881111145
10351,3.52738881111145
10352,3.52738881111145
10353,3.52738881111145
10354,3.52738881111145
10355,3.52738881111145
10356,3.52738881111145
10357,3.52738881111145
10358,3.52738881111145
10359,3.52738881111145
10360,3.52738881111145
10361,3.52738881111145
10362,3.52738881111145
10363,3.52738881111145
10364,3.52738881111145
10365,3.52738881111145
10366,3.52738881111145
10367,3.52738881111145
10368,3.52738881111145
10369,3.52738881111145
10370,3.52738881111145
10371,3.52738881111145
10372,3.52738881111145
10373,3.52738881111145
10374,3.52738881111145
10375,3.52738881111145
10376,3.52738881111145
10377,3.52738881111145
10378,3.52738881111145
10379,3.52738881111145
10380,3.52738881111145
10381,3.52738881111145
10382,3.52738881111145
10383,3.52738881111145
10384,3.52738881111145
10385,3.52738881111145
10386,3.52738881111145
10387,3.52738881111145
10388,3.52738881111145
10389,3.52738881111145
10390,3.52738881111145
10391,3.52738881111145
10392,3.52738881111145
10393,3.52738881111145
10394,3.52738881111145
10395,3.52738881111145
10396,3.52738881111145
10397,3.52738881111145
10398,3.52738881111145
10399,3.52738881111145
10400,3.52738881111145
10401,3.52738881111145
10402,3.52738881111145
10403,3.52738881111145
10404,3.52738881111145
10405,3.52738881111145
10406,3.52738881111145
10407,3.52738881111145
10408,3.52738881111145
10409,3.52738881111145
10410,3.52738881111145
10411,3.52738881111145
10412,3.52738881111145
10413,3.52738881111145
10414,3.52738881111145
10415,3.52738881111145
10416,3.52738881111145
10417,3.52738881111145
10418,3.52738881111145
10419,3.52738881111145
10420,3.52738881111145
10421,3.52738881111145
10422,3.52738881111145
10423,3.52738881111145
10424,3.52738881111145
10425,3.52738881111145
10426,3.52738881111145
10427,3.52738881111145
10428,3.52738881111145
10429,3.52738881111145
10430,3.52738881111145
10431,3.52738881111145
10432,3.52738881111145
10433,3.52738881111145
10434,3.52738881111145
10435,3.52738881111145
10436,3.52738881111145
10437,3.52738881111145
10438,3.52738881111145
10439,3.52738881111145
10440,3.52738881111145
10441,3.52738881111145
10442,3.52738881111145
10443,3.52738881111145
10444,3.52738881111145
10445,3.52738881111145
10446,3.52738881111145
10447,3.52738881111145
10448,3.52738881111145
10449,3.52738881111145
10450,3.52738881111145
10451,3.52738881111145
10452,3.52738881111145
10453,3.52738881111145
10454,3.52738881111145
10455,3.52738881111145
10456,3.52738881111145
10457,3.52738881111145
10458,3.52738881111145
10459,3.52738881111145
10460,3.52738881111145
10461,3.52738881111145
10462,3.52738881111145
10463,3.52738881111145
10464,3.52738881111145
10465,3.52738881111145
10466,3.52738881111145
10467,3.52738881111145
10468,3.52738881111145
10469,3.52738881111145
10470,3.52738881111145
10471,3.52738881111145
10472,3.52738881111145
10473,3.52738881111145
10474,3.52738881111145
10475,3.52738881111145
10476,3.52738881111145
10477,3.52738881111145
10478,3.52738881111145
10479,3.52738881111145
10480,3.52738881111145
10481,3.52738881111145
10482,3.52738881111145
10483,3.52738881111145
10484,3.52738881111145
10485,3.52738881111145
10486,3.52738881111145
10487,3.52738881111145
10488,3.52738881111145
10489,3.52738881111145
10490,3.52738881111145
10491,3.52738881111145
10492,3.52738881111145
10493,3.52738881111145
10494,3.52738881111145
10495,3.52738881111145
10496,3.52738881111145
10497,3.52738881111145
10498,3.52738881111145
10499,3.52738881111145
10500,3.52738881111145
10501,3.52738881111145
10502,3.52738881111145
10503,3.52738881111145
10504,3.52738881111145
10505,3.52738881111145
10506,3.52738881111145
10507,3.52738881111145
10508,3.52738881111145
10509,3.52738881111145
10510,3.52738881111145
10511,3.52738881111145
10512,3.52738881111145
10513,3.52738881111145
10514,3.52738881111145
10515,3.52738881111145
10516,3.52738881111145
10517,3.52738881111145
10518,3.52738881111145
10519,3.52738881111145
10520,3.52738881111145
10521,3.52738881111145
10522,3.52738881111145
10523,3.52738881111145
10524,3.52738881111145
10525,3.52738881111145
10526,3.52738881111145
10527,3.52738881111145
10528,3.52738881111145
10529,3.52738881111145
10530,3.52738881111145
10531,3.52738881111145
10532,3.52738881111145
10533,3.52738881111145
10534,3.52738881111145
10535,3.52738881111145
10536,3.52738881111145
10537,3.52738881111145
10538,3.52738881111145
10539,3.52738881111145
10540,3.52738881111145
10541,3.52738881111145
10542,3.52738881111145
10543,3.52738881111145
10544,3.52738881111145
10545,3.52738881111145
10546,3.52738881111145
10547,3.52738881111145
10548,3.52738881111145
10549,3.52738881111145
10550,3.52738881111145
10551,3.52738881111145
10552,3.52738881111145
10553,3.52738881111145
10554,3.52738881111145
10555,3.52738881111145
10556,3.52738881111145
10557,3.52738881111145
10558,3.52738881111145
10559,3.52738881111145
10560,3.52738881111145
10561,3.52738881111145
10562,3.52738881111145
10563,3.52738881111145
10564,3.52738881111145
10565,3.52738881111145
10566,3.52738881111145
10567,3.52738881111145
10568,3.52738881111145
10569,3.52738881111145
10570,3.52738881111145
10571,3.52738881111145
10572,3.52738881111145
10573,3.52738881111145
10574,3.52738881111145
10575,3.52738881111145
10576,3.52738881111145
10577,3.52738881111145
10578,3.52738881111145
10579,3.52738881111145
10580,3.52738881111145
10581,3.52738881111145
10582,3.52738881111145
10583,3.52738881111145
10584,3.52738881111145
10585,3.52738881111145
10586,3.52738881111145
10587,3.52738881111145
10588,3.52738881111145
10589,3.52738881111145
10590,3.52738881111145
10591,3.52738881111145
10592,3.52738881111145
10593,3.52738881111145
10594,3.52738881111145
10595,3.52738881111145
10596,3.52738881111145
10597,3.52738881111145
10598,3.52738881111145
10599,3.52738881111145
10600,3.52738881111145
10601,3.52738881111145
10602,3.52738881111145
10603,3.52738881111145
10604,3.52738881111145
10605,3.52738881111145
10606,3.52738881111145
10607,3.52738881111145
10608,3.52738881111145
10609,3.52738881111145
10610,3.52738881111145
10611,3.52738881111145
10612,3.52738881111145
10613,3.52738881111145
10614,3.52738881111145
10615,3.52738881111145
10616,3.52738881111145
10617,3.52738881111145
10618,3.52738881111145
10619,3.52738881111145
10620,3.52738881111145
10621,3.52738881111145
10622,3.52738881111145
10623,3.52738881111145
10624,3.52738881111145
10625,3.52738881111145
10626,3.52738881111145
10627,3.52738881111145
10628,3.52738881111145
10629,3.52738881111145
10630,3.52738881111145
10631,3.52738881111145
10632,2.0
10633,2.0
10634,3.52738881111145
10635,3.52738881111145
10636,3.52738881111145
10637,3.52738881111145
10638,3.52738881111145
10639,3.52738881111145
10640,3.52738881111145
10641,3.52738881111145
10642,3.52738881111145
10643,3.52738881111145
10644,3.52738881111145
10645,3.52738881111145
10646,3.52738881111145
10647,3.52738881111145
10648,3.52738881111145
10649,3.52738881111145
10650,3.52738881111145
10651,3.52738881111145
10652,3.52738881111145
10653,3.52738881111145
10654,3.52738881111145
10655,3.52738881111145
10656,3.52738881111145
10657,3.52738881111145
10658,3.52738881111145
10659,3.52738881111145
10660,3.52738881111145
10661,3.52738881111145
10662,3.52738881111145
10663,3.52738881111145
10664,3.52738881111145
10665,3.52738881111145
10666,3.52738881111145
10667,3.52738881111145
10668,3.52738881111145
10669,3.52738881111145
10670,3.52738881111145
10671,3.52738881111145
10672,3.52738881111145
10673,3.52738881111145
10674,3.52738881111145
10675,3.52738881111145
10676,3.52738881111145
10677,3.52738881111145
10678,3.52738881111145
10679,3.52738881111145
10680,3.52738881111145
10681,3.52738881111145
10682,3.52738881111145
10683,3.52738881111145
10684,3.52738881111145
10685,3.52738881111145
10686,3.52738881111145
10687,3.52738881111145
10688,3.52738881111145
10689,3.52738881111145
10690,3.52738881111145
10691,3.52738881111145
10692,3.52738881111145
10693,3.52738881111145
10694,3.52738881111145
10695,3.52738881111145
10696,3.52738881111145
10697,3.52738881111145
10698,3.52738881111145
10699,3.52738881111145
10700,3.52738881111145
10701,3.52738881111145
10702,3.52738881111145
10703,3.52738881111145
10704,3.52738881111145
10705,3.52738881111145
10706,3.52738881111145
10707,3.52738881111145
10708,3.52738881111145
10709,3.52738881111145
10710,3.52738881111145
10711,3.52738881111145
10712,3.52738881111145
10713,3.52738881111145
10714,3.52738881111145
10715,3.52738881111145
10716,3.52738881111145
10717,3.52738881111145
10718,3.52738881111145
10719,3.52738881111145
10720,3.52738881111145
10721,3.52738881111145
10722,3.52738881111145
10723,3.52738881111145
10724,3.52738881111145
10725,3.52738881111145
10726,3.52738881111145
10727,3.52738881111145
10728,3.52738881111145
10729,3.52738881111145
10730,3.52738881111145
10731,3.52738881111145
10732,3.52738881111145
10733,3.52738881111145
10734,3.52738881111145
10735,3.52738881111145
10736,3.52738881111145
10737,3.52738881111145
10738,3.52738881111145
10739,3.52738881111145
10740,3.52738881111145
10741,3.52738881111145
10742,3.52738881111145
10743,3.52738881111145
10744,3.52738881111145
10745,3.52738881111145
10746,3.52738881111145
10747,3.52738881111145
10748,3.52738881111145
10749,3.52738881111145
10750,3.52738881111145
10751,3.52738881111145
10752,3.52738881111145
10753,3.52738881111145
10754,3.52738881111145
10755,3.52738881111145
10756,3.52738881111145
10757,3.52738881111145
10758,3.52738881111145
10759,3.52738881111145
10760,3.52738881111145
10761,3.52738881111145
10762,3.52738881111145
10763,3.52738881111145
10764,3.52738881111145
10765,3.52738881111145
10766,3.52738881111145
10767,3.52738881111145
10768,3.52738881111145
10769,3.52738881111145
10770,3.52738881111145
10771,3.52738881111145
10772,3.52738881111145
10773,3.52738881111145
10774,3.52738881111145
10775,3.52738881111145
10776,3.52738881111145
10777,3.52738881111145
10778,3.52738881111145
10779,3.52738881111145
10780,3.52738881111145
10781,3.52738881111145
10782,3.52738881111145
10783,3.52738881111145
10784,3.52738881111145
10785,3.52738881111145
10786,3.52738881111145
10787,3.52738881111145
10788,3.52738881111145
10789,3.52738881111145
10790,3.52738881111145
10791,3.52738881111145
10792,3.52738881111145
10793,3.52738881111145
10794,3.52738881111145
10795,3.52738881111145
10796,3.52738881111145
10797,3.52738881111145
10798,3.52738881111145
10799,3.52738881111145
10800,3.52738881111145
